99999,100001
99999,100001
100009,100011
100004,100006
100014,100016
100012,100018
100014,100016
100019,100021
100024,100026
100034,100036
100029,100031
100024,100026
100012,100018
100002,100008
99992,99998
99987,99993
99977,99983
99974,99976
99974,99976
99974,99976
99969,99971
99959,99961
99967,99973
99964,99966
99954,99956
99942,99948
99947,99953
99959,99961
99964,99966
99967,99973
99959,99961
99957,99963
99964,99966
99954,99956
99954,99956
99944,99946
99932,99938
99924,99926
99912,99918
99907,99913
99914,99916
99909,99911
99909,99911
99914,99916
99922,99928
99932,99938
99939,99941
99934,99936
99944,99946
99954,99956
99959,99961
99957,99963
99949,99951
99939,99941
99939,99941
99934,99936
99932,99938
99944,99946
99932,99938
99944,99946
99949,99951
99949,99951
99937,99943
99947,99953
99959,99961
99954,99956
99964,99966
99974,99976
99969,99971
99974,99976
99969,99971
99974,99976
99962,99968
99952,99958
99942,99948
99937,99943
99932,99938
99932,99938
99944,99946
99949,99951
99954,99956
99964,99966
99972,99978
99969,99971
99974,99976
99962,99968
99952,99958
99942,99948
99949,99951
99957,99963
99967,99973
99972,99978
99962,99968
99962,99968
99974,99976
99982,99988
99972,99978
99984,99986
99994,99996
100002,100008
100002,100008
99997,100003
99994,99996
99992,99998
100004,100006
99994,99996
100002,100008
100007,100013
100014,100016
100014,100016
100022,100028
100017,100023
100022,100028
100014,100016
100007,100013
99997,100003
100004,100006
100004,100006
100002,100008
100009,100011
99997,100003
99987,99993
99999,100001
99997,100003
99997,100003
99992,99998
99992,99998
99994,99996
99999,100001
99987,99993
99984,99986
99972,99978
99972,99978
99964,99966
99957,99963
99947,99953
99947,99953
99944,99946
99949,99951
99954,99956
99957,99963
99952,99958
99942,99948
99942,99948
99932,99938
99922,99928
99922,99928
99929,99931
99922,99928
99927,99933
99929,99931
99927,99933
99937,99943
99944,99946
99949,99951
99957,99963
99962,99968
99957,99963
99957,99963
99964,99966
99972,99978
99967,99973
99962,99968
99959,99961
99967,99973
99957,99963
99947,99953
99937,99943
99949,99951
99959,99961
99947,99953
99937,99943
99929,99931
99919,99921
99929,99931
99929,99931
99929,99931
99917,99923
99912,99918
99912,99918
99914,99916
99922,99928
99912,99918
99902,99908
99899,99901
99892,99898
99892,99898
99889,99891
99884,99886
99889,99891
99882,99888
99894,99896
99887,99893
99877,99883
99887,99893
99877,99883
99867,99873
99857,99863
99852,99858
99862,99868
99869,99871
99869,99871
99872,99878
99864,99866
99862,99868
99864,99866
99864,99866
99862,99868
99859,99861
99869,99871
99874,99876
99882,99888
99894,99896
99904,99906
99909,99911
99917,99923
99917,99923
99919,99921
99929,99931
99937,99943
99942,99948
99949,99951
99952,99958
99952,99958
99952,99958
99944,99946
99949,99951
99957,99963
99964,99966
99974,99976
99962,99968
99952,99958
99954,99956
99964,99966
99972,99978
99977,99983
99972,99978
99974,99976
99974,99976
99984,99986
99984,99986
99992,99998
99999,100001
100004,100006
99999,100001
100009,100011
100019,100021
100027,100033
100017,100023
100007,100013
100009,100011
100012,100018
100024,100026
100032,100038
100024,100026
100029,100031
100024,100026
100029,100031
100032,100038
100034,100036
100034,100036
100039,100041
100042,100048
100034,100036
100039,100041
100027,100033
100022,100028
100029,100031
100039,100041
100039,100041
100032,100038
100024,100026
100024,100026
100027,100033
100024,100026
100019,100021
100014,100016
100009,100011
100002,100008
100002,100008
99997,100003
100002,100008
100007,100013
100004,100006
100007,100013
100007,100013
99999,100001
99999,100001
100004,100006
100007,100013
100019,100021
100029,100031
100037,100043
100044,100046
100037,100043
100039,100041
100044,100046
100054,100056
100049,100051
100057,100063
100059,100061
100069,100071
100077,100083
100082,100088
100094,100096
100104,100106
100114,100116
100119,100121
100129,100131
100139,100141
100127,100133
100117,100123
100107,100113
100097,100103
100104,100106
100114,100116
100119,100121
100117,100123
100117,100123
100127,100133
100117,100123
100107,100113
100102,100108
100094,100096
100089,100091
100092,100098
100099,100101
100107,100113
100114,100116
100109,100111
100114,100116
100104,100106
100109,100111
100099,100101
100109,100111
100119,100121
100112,100118
100119,100121
100112,100118
100102,100108
100092,100098
100082,100088
100074,100076
100084,100086
100074,100076
100084,100086
100094,100096
100104,100106
100094,100096
100104,100106
100099,100101
100087,100093
100089,100091
100077,100083
100074,100076
100062,100068
100067,100073
100077,100083
100074,100076
100062,100068
100069,100071
100057,100063
100059,100061
100067,100073
100072,100078
100064,100066
100057,100063
100062,100068
100067,100073
100057,100063
100067,100073
100077,100083
100072,100078
100079,100081
100084,100086
100074,100076
100082,100088
100077,100083
100069,100071
100079,100081
100089,100091
100099,100101
100089,100091
100084,100086
100084,100086
100084,100086
100074,100076
100077,100083
100089,100091
100099,100101
100109,100111
100099,100101
100107,100113
100114,100116
100119,100121
100124,100126
100134,100136
100144,100146
100139,100141
100147,100153
100159,100161
100147,100153
100152,100158
100159,100161
100152,100158
100154,100156
100152,100158
100159,100161
100149,100151
100142,100148
100137,100143
100134,100136
100142,100148
100154,100156
100164,100166
100174,100176
100172,100178
100167,100173
100169,100171
100157,100163
100167,100173
100162,100168
100164,100166
100164,100166
100172,100178
100169,100171
100159,100161
100164,100166
100162,100168
100152,100158
100159,100161
100167,100173
100162,100168
100167,100173
100159,100161
100154,100156
100149,100151
100152,100158
100162,100168
100174,100176
100182,100188
100177,100183
100172,100178
100177,100183
100179,100181
100174,100176
100177,100183
100187,100193
100189,100191
100189,100191
100199,100201
100197,100203
100209,100211
100219,100221
100229,100231
100224,100226
100229,100231
100222,100228
100217,100223
100219,100221
100214,100216
100217,100223
100224,100226
100219,100221
100207,100213
100214,100216
100224,100226
100219,100221
100214,100216
100207,100213
100217,100223
100229,100231
100237,100243
100232,100238
100237,100243
100247,100253
100252,100258
100259,100261
100267,100273
100264,100266
100252,100258
100257,100263
100247,100253
100254,100256
100264,100266
100274,100276
100272,100278
100272,100278
100262,100268
100262,100268
100269,100271
100272,100278
100274,100276
100267,100273
100264,100266
100272,100278
100267,100273
100279,100281
100282,100288
100287,100293
100277,100283
100282,100288
100279,100281
100274,100276
100267,100273
100262,100268
100272,100278
100277,100283
100282,100288
100282,100288
100284,100286
100292,100298
100289,100291
100299,100301
100292,100298
100304,100306
100299,100301
100287,100293
100282,100288
100277,100283
100272,100278
100262,100268
100252,100258
100264,100266
100252,100258
100249,100251
100252,100258
100252,100258
100259,100261
100257,100263
100252,100258
100247,100253
100242,100248
100237,100243
100242,100248
100232,100238
100229,100231
100239,100241
100237,100243
100227,100233
100222,100228
100214,100216
100219,100221
100219,100221
100227,100233
100229,100231
100237,100243
100249,100251
100257,100263
100264,100266
100274,100276
100279,100281
100279,100281
100267,100273
100257,100263
100247,100253
100237,100243
100239,100241
100232,100238
100244,100246
100247,100253
100239,100241
100244,100246
100254,100256
100257,100263
100269,100271
100269,100271
100279,100281
100269,100271
100272,100278
100262,100268
100259,100261
100262,100268
100254,100256
100249,100251
100257,100263
100257,100263
100262,100268
100257,100263
100247,100253
100249,100251
100244,100246
100249,100251
100259,100261
100264,100266
100274,100276
100267,100273
100267,100273
100262,100268
100269,100271
100279,100281
100269,100271
100279,100281
100284,100286
100289,100291
100277,100283
100279,100281
100277,100283
100274,100276
100267,100273
100277,100283
100289,100291
100277,100283
100279,100281
100277,100283
100274,100276
100277,100283
100267,100273
100262,100268
100264,100266
100269,100271
100259,100261
100247,100253
100254,100256
100262,100268
100259,100261
100259,100261
100262,100268
100267,100273
100279,100281
100287,100293
100299,100301
100287,100293
100289,100291
100277,100283
100267,100273
100272,100278
100264,100266
100254,100256
100262,100268
100257,100263
100252,100258
100247,100253
100239,100241
100237,100243
100242,100248
100252,100258
100254,100256
100247,100253
100244,100246
100254,100256
100252,100258
100252,100258
100254,100256
100264,100266
100272,100278
100279,100281
100274,100276
100267,100273
100267,100273
100257,100263
100254,100256
100249,100251
100252,100258
100257,100263
100249,100251
100254,100256
100254,100256
100244,100246
100254,100256
100247,100253
100259,100261
100257,100263
100269,100271
100264,100266
100264,100266
100252,100258
100264,100266
100257,100263
100262,100268
100252,100258
100244,100246
100237,100243
100244,100246
100249,100251
100244,100246
100242,100248
100232,100238
100227,100233
100219,100221
100229,100231
100222,100228
100229,100231
100239,100241
100232,100238
100237,100243
100239,100241
100249,100251
100247,100253
100254,100256
100264,100266
100257,100263
100259,100261
100269,100271
100272,100278
100282,100288
100292,100298
100299,100301
100299,100301
100289,100291
100282,100288
100284,100286
100284,100286
100274,100276
100264,100266
100262,100268
100274,100276
100274,100276
100277,100283
100289,100291
100289,100291
100279,100281
100267,100273
100279,100281
100289,100291
100294,100296
100304,100306
100292,100298
100302,100308
100297,100303
100292,100298
100282,100288
100274,100276
100284,100286
100274,100276
100274,100276
100284,100286
100294,100296
100282,100288
100272,100278
100269,100271
100267,100273
100259,100261
100257,100263
100262,100268
100259,100261
100252,100258
100254,100256
100264,100266
100267,100273
100274,100276
100279,100281
100289,100291
100282,100288
100272,100278
100277,100283
100284,100286
100294,100296
100294,100296
100289,100291
100297,100303
100309,100311
100299,100301
100302,100308
100297,100303
100292,100298
100294,100296
100299,100301
100287,100293
100289,100291
100299,100301
100287,100293
100277,100283
100267,100273
100262,100268
100252,100258
100247,100253
100237,100243
100249,100251
100254,100256
100257,100263
100259,100261
100257,100263
100264,100266
100262,100268
100274,100276
100272,100278
100269,100271
100257,100263
100254,100256
100252,100258
100264,100266
100274,100276
100279,100281
100279,100281
100274,100276
100262,100268
100262,100268
100274,100276
100277,100283
100269,100271
100277,100283
100289,100291
100294,100296
100294,100296
100304,100306
100304,100306
100299,100301
100307,100313
100314,100316
100319,100321
100317,100323
100329,100331
100339,100341
100349,100351
100354,100356
100342,100348
100342,100348
100347,100353
100359,100361
100369,100371
100377,100383
100369,100371
100357,100363
100354,100356
100344,100346
100354,100356
100342,100348
100334,100336
100332,100338
100322,100328
100317,100323
100324,100326
100314,100316
100304,100306
100314,100316
100307,100313
100317,100323
100327,100333
100334,100336
100332,100338
100344,100346
100354,100356
100357,100363
100352,100358
100342,100348
100332,100338
100327,100333
100339,100341
100344,100346
100349,100351
100344,100346
100342,100348
100334,100336
100337,100343
100342,100348
100332,100338
100334,100336
100334,100336
100337,100343
100329,100331
100322,100328
100334,100336
100344,100346
100334,100336
100324,100326
100312,100318
100309,100311
100317,100323
100309,100311
100297,100303
100287,100293
100284,100286
100287,100293
100287,100293
100299,100301
100294,100296
100287,100293
100284,100286
100282,100288
100272,100278
100284,100286
100289,100291
100299,100301
100309,100311
100317,100323
100309,100311
100319,100321
100319,100321
100307,100313
100302,100308
100309,100311
100304,100306
100294,100296
100289,100291
100277,100283
100269,100271
100269,100271
100279,100281
100287,100293
100284,100286
100284,100286
100294,100296
100297,100303
100297,100303
100294,100296
100304,100306
100309,100311
100299,100301
100292,100298
100282,100288
100284,100286
100294,100296
100284,100286
100272,100278
100282,100288
100282,100288
100277,100283
100282,100288
100282,100288
100287,100293
100277,100283
100289,100291
100284,100286
100282,100288
100282,100288
100277,100283
100284,100286
100289,100291
100299,100301
100307,100313
100297,100303
100292,100298
100304,100306
100294,100296
100287,100293
100289,100291
100292,100298
100304,100306
100304,100306
100312,100318
100324,100326
100327,100333
100339,100341
100334,100336
100332,100338
100334,100336
100332,100338
100342,100348
100337,100343
100332,100338
100329,100331
100337,100343
100327,100333
100337,100343
100344,100346
100332,100338
100324,100326
100332,100338
100324,100326
100319,100321
100324,100326
100322,100328
100329,100331
100339,100341
100334,100336
100339,100341
100344,100346
100354,100356
100349,100351
100342,100348
100337,100343
100339,100341
100327,100333
100324,100326
100317,100323
100327,100333
100322,100328
100332,100338
100324,100326
