99999,100001
99992,99998
100002,100008
99997,100003
100004,100006
99997,100003
99992,99998
99982,99988
99989,99991
99982,99988
99987,99993
99999,100001
99992,99998
99982,99988
99972,99978
99972,99978
99979,99981
99987,99993
99989,99991
99997,100003
99987,99993
99989,99991
99999,100001
99994,99996
99997,100003
99999,100001
100009,100011
100012,100018
100024,100026
100022,100028
100022,100028
100034,100036
100037,100043
100042,100048
100039,100041
100049,100051
100044,100046
100052,100058
100052,100058
100047,100053
100054,100056
100057,100063
100047,100053
100057,100063
100062,100068
100057,100063
100062,100068
100067,100073
100067,100073
100064,100066
100069,100071
100074,100076
100082,100088
100094,100096
100104,100106
100107,100113
100107,100113
100117,100123
100114,100116
100117,100123
100127,100133
100134,100136
100124,100126
100119,100121
100119,100121
100117,100123
100127,100133
100129,100131
100119,100121
100112,100118
100119,100121
100112,100118
100102,100108
100102,100108
100112,100118
100112,100118
100107,100113
100119,100121
100107,100113
100099,100101
100087,100093
100077,100083
100077,100083
100067,100073
100069,100071
100069,100071
100069,100071
100057,100063
100047,100053
100047,100053
100037,100043
100037,100043
100044,100046
100042,100048
100044,100046
100037,100043
100044,100046
100042,100048
100044,100046
100044,100046
100047,100053
100037,100043
100032,100038
100027,100033
100017,100023
100029,100031
100039,100041
100029,100031
100032,100038
100029,100031
100024,100026
100024,100026
100029,100031
100032,100038
100027,100033
100022,100028
100012,100018
100004,100006
99994,99996
99989,99991
99977,99983
99969,99971
99957,99963
99947,99953
99942,99948
99942,99948
99939,99941
99932,99938
99927,99933
99934,99936
99922,99928
99934,99936
99944,99946
99949,99951
99947,99953
99957,99963
99962,99968
99954,99956
99964,99966
99964,99966
99974,99976
99969,99971
99969,99971
99979,99981
99972,99978
99964,99966
99959,99961
99967,99973
99967,99973
99979,99981
99989,99991
99994,99996
100004,100006
99992,99998
99982,99988
99994,99996
99989,99991
99994,99996
99999,100001
99999,100001
99987,99993
99987,99993
99994,99996
99982,99988
99994,99996
99989,99991
99982,99988
99977,99983
99967,99973
99972,99978
99984,99986
99979,99981
99984,99986
99987,99993
99982,99988
99979,99981
99967,99973
99979,99981
99967,99973
99962,99968
99952,99958
99952,99958
99957,99963
99947,99953
99939,99941
99934,99936
99924,99926
99919,99921
99912,99918
99909,99911
99919,99921
99922,99928
99912,99918
99914,99916
99902,99908
99892,99898
99884,99886
99889,99891
99892,99898
99899,99901
99887,99893
99882,99888
99872,99878
99867,99873
99874,99876
99879,99881
99877,99883
99872,99878
99867,99873
99862,99868
99854,99856
99842,99848
99832,99838
99827,99833
99839,99841
99849,99851
99849,99851
99859,99861
99862,99868
99869,99871
99872,99878
99869,99871
99864,99866
99854,99856
99864,99866
99867,99873
99857,99863
99867,99873
99857,99863
99864,99866
99864,99866
99862,99868
99862,99868
99857,99863
99852,99858
99847,99853
99837,99843
99832,99838
99824,99826
99829,99831
99839,99841
99827,99833
99839,99841
99847,99853
99839,99841
99849,99851
99837,99843
99844,99846
99847,99853
99837,99843
99837,99843
99827,99833
99822,99828
99834,99836
99834,99836
99837,99843
99849,99851
99847,99853
99844,99846
99844,99846
99839,99841
99842,99848
99852,99858
99847,99853
99857,99863
99869,99871
99859,99861
99862,99868
99862,99868
99867,99873
99879,99881
99884,99886
99894,99896
99899,99901
99892,99898
99904,99906
99894,99896
99902,99908
99912,99918
99924,99926
99912,99918
99907,99913
99904,99906
99894,99896
99897,99903
99887,99893
99877,99883
99867,99873
99869,99871
99857,99863
99852,99858
99864,99866
99864,99866
99852,99858
99842,99848
99834,99836
99829,99831
99817,99823
99824,99826
99812,99818
99802,99808
99797,99803
99802,99808
99809,99811
99819,99821
99819,99821
99827,99833
99819,99821
99807,99813
99797,99803
99807,99813
99812,99818
99807,99813
99814,99816
99807,99813
99797,99803
99792,99798
99799,99801
99802,99808
99804,99806
99792,99798
99782,99788
99777,99783
99784,99786
99789,99791
99799,99801
99789,99791
99784,99786
99772,99778
99779,99781
99767,99773
99774,99776
99777,99783
99769,99771
99779,99781
99774,99776
99774,99776
99779,99781
99787,99793
99794,99796
99787,99793
99777,99783
99784,99786
99789,99791
99782,99788
99777,99783
99767,99773
99759,99761
99764,99766
99757,99763
99757,99763
99769,99771
99767,99773
99759,99761
99764,99766
99772,99778
99782,99788
99779,99781
99789,99791
99787,99793
99787,99793
99787,99793
99799,99801
99787,99793
99797,99803
99794,99796
99782,99788
99787,99793
99777,99783
99774,99776
99774,99776
99774,99776
99782,99788
99779,99781
99787,99793
99784,99786
99774,99776
99769,99771
99772,99778
99774,99776
99782,99788
99779,99781
99784,99786
99792,99798
99802,99808
99792,99798
99804,99806
99802,99808
99794,99796
99804,99806
99812,99818
99814,99816
99809,99811
99799,99801
99809,99811
99819,99821
99819,99821
99824,99826
99814,99816
99822,99828
99822,99828
99824,99826
99822,99828
99814,99816
99804,99806
99792,99798
99797,99803
99799,99801
99802,99808
99802,99808
99797,99803
99802,99808
99792,99798
99782,99788
99772,99778
99774,99776
99769,99771
99767,99773
99777,99783
99767,99773
99757,99763
99762,99768
99769,99771
99774,99776
99772,99778
99767,99773
99779,99781
99782,99788
99782,99788
99774,99776
99767,99773
99762,99768
99757,99763
99747,99753
99737,99743
99727,99733
99722,99728
99712,99718
99707,99713
99702,99708
99704,99706
99692,99698
99682,99688
99672,99678
99669,99671
99657,99663
99664,99666
99652,99658
99664,99666
99664,99666
99662,99668
99662,99668
99672,99678
99684,99686
99682,99688
99692,99698
99694,99696
99699,99701
99709,99711
99719,99721
99709,99711
99719,99721
99719,99721
99714,99716
99714,99716
99724,99726
99734,99736
99729,99731
99724,99726
99729,99731
99739,99741
99734,99736
99729,99731
99719,99721
99717,99723
99727,99733
99729,99731
99717,99723
99724,99726
99727,99733
99739,99741
99749,99751
99752,99758
99747,99753
99759,99761
99764,99766
99772,99778
99772,99778
99767,99773
99759,99761
99747,99753
99754,99756
99764,99766
99759,99761
99762,99768
99774,99776
99784,99786
99787,99793
99782,99788
99787,99793
99782,99788
99794,99796
99784,99786
99789,99791
99787,99793
99799,99801
99789,99791
99779,99781
99767,99773
99764,99766
99769,99771
99757,99763
99749,99751
99737,99743
99734,99736
99729,99731
99722,99728
99734,99736
99727,99733
99722,99728
99722,99728
99722,99728
99712,99718
99709,99711
99697,99703
99687,99693
99692,99698
99694,99696
99684,99686
99682,99688
99694,99696
99692,99698
99702,99708
99709,99711
99719,99721
99724,99726
99712,99718
99712,99718
99724,99726
99724,99726
99712,99718
99712,99718
99714,99716
99712,99718
99717,99723
99724,99726
99732,99738
99722,99728
99719,99721
99707,99713
99702,99708
99714,99716
99722,99728
99724,99726
99717,99723
99724,99726
99712,99718
99714,99716
99702,99708
99704,99706
99697,99703
99707,99713
99719,99721
99712,99718
99712,99718
99717,99723
99729,99731
99724,99726
99712,99718
99707,99713
99709,99711
99699,99701
99687,99693
99677,99683
99672,99678
99682,99688
99679,99681
99674,99676
99677,99683
99679,99681
99684,99686
99692,99698
99694,99696
99694,99696
99704,99706
99712,99718
99707,99713
99697,99703
99699,99701
99692,99698
99704,99706
99697,99703
99709,99711
99697,99703
99702,99708
99702,99708
99702,99708
99699,99701
99687,99693
99682,99688
99672,99678
99672,99678
99672,99678
99667,99673
99672,99678
99684,99686
99692,99698
99689,99691
99679,99681
99679,99681
99679,99681
99667,99673
99679,99681
99667,99673
99657,99663
99664,99666
99667,99673
99669,99671
99672,99678
99679,99681
99689,99691
99699,99701
99692,99698
99697,99703
99699,99701
99702,99708
99709,99711
99714,99716
99724,99726
99712,99718
99704,99706
99714,99716
99714,99716
99709,99711
99712,99718
99707,99713
99702,99708
99692,99698
99687,99693
99694,99696
99699,99701
99709,99711
99697,99703
99697,99703
99694,99696
99692,99698
99682,99688
99674,99676
99677,99683
99684,99686
99689,99691
99684,99686
99679,99681
99667,99673
99679,99681
99687,99693
99694,99696
99697,99703
99704,99706
99697,99703
99702,99708
99702,99708
99714,99716
99719,99721
99707,99713
99699,99701
99709,99711
99699,99701
99704,99706
99694,99696
99697,99703
99692,99698
99682,99688
99677,99683
99689,99691
99694,99696
99684,99686
99684,99686
99692,99698
99702,99708
99692,99698
99689,99691
99682,99688
99672,99678
99662,99668
99657,99663
99647,99653
99642,99648
99642,99648
99654,99656
99657,99663
99652,99658
99657,99663
99654,99656
99662,99668
99664,99666
99652,99658
99649,99651
99639,99641
99642,99648
99639,99641
99627,99633
99622,99628
99622,99628
99619,99621
99612,99618
99619,99621
99627,99633
99632,99638
99637,99643
99632,99638
99644,99646
99637,99643
99627,99633
99624,99626
99614,99616
99624,99626
99624,99626
99632,99638
99637,99643
99642,99648
99639,99641
99644,99646
99632,99638
99622,99628
99614,99616
99607,99613
99604,99606
99607,99613
99597,99603
99599,99601
99609,99611
99619,99621
99622,99628
99619,99621
99624,99626
99634,99636
99622,99628
99617,99623
99609,99611
99602,99608
99592,99598
99582,99588
99577,99583
99567,99573
99569,99571
99569,99571
99559,99561
99549,99551
99547,99553
99547,99553
99537,99543
99542,99548
99537,99543
99547,99553
99549,99551
99537,99543
99534,99536
99544,99546
99552,99558
99564,99566
99559,99561
99564,99566
99557,99563
99564,99566
99574,99576
99584,99586
99589,99591
99587,99593
99577,99583
99574,99576
99574,99576
99562,99568
99574,99576
99577,99583
99577,99583
99579,99581
99589,99591
99594,99596
99587,99593
99599,99601
99604,99606
99609,99611
99602,99608
99614,99616
99624,99626
99634,99636
99642,99648
99634,99636
99639,99641
99647,99653
99639,99641
99642,99648
99647,99653
99659,99661
99667,99673
99677,99683
99689,99691
99699,99701
99687,99693
99699,99701
99697,99703
99707,99713
99719,99721
99729,99731
99719,99721
99712,99718
99702,99708
99712,99718
99724,99726
99729,99731
99719,99721
99707,99713
99714,99716
99724,99726
99734,99736
99729,99731
99734,99736
99722,99728
99717,99723
99719,99721
99707,99713
99709,99711
99702,99708
99692,99698
99682,99688
99682,99688
99687,99693
99689,99691
99699,99701
99709,99711
99697,99703
99692,99698
99697,99703
99687,99693
99679,99681
99667,99673
99657,99663
99664,99666
99654,99656
99644,99646
99634,99636
99639,99641
99632,99638
99632,99638
99627,99633
99619,99621
99619,99621
99609,99611
99599,99601
99609,99611
99614,99616
99607,99613
99609,99611
99619,99621
99629,99631
99622,99628
99612,99618
99617,99623
99617,99623
99629,99631
99639,99641
99627,99633
99639,99641
99649,99651
99652,99658
99659,99661
99669,99671
99657,99663
99659,99661
99667,99673
99667,99673
99679,99681
99684,99686
99694,99696
99697,99703
99699,99701
99704,99706
99699,99701
99692,99698
99704,99706
99697,99703
99687,99693
99699,99701
99707,99713
99712,99718
99719,99721
99717,99723
99719,99721
99714,99716
99702,99708
99697,99703
99702,99708
99697,99703
99709,99711
99719,99721
99727,99733
99727,99733
99739,99741
99729,99731
99717,99723
99714,99716
99704,99706
99692,99698
99704,99706
99712,99718
99707,99713
99699,99701
99707,99713
99719,99721
99717,99723
99729,99731
99717,99723
99712,99718
99702,99708
99694,99696
99687,99693
99682,99688
99694,99696
99694,99696
99704,99706
99702,99708
99712,99718
99712,99718
99709,99711
99717,99723
99712,99718
99704,99706
99709,99711
99697,99703
99692,99698
99689,99691
99694,99696
99699,99701
99704,99706
99709,99711
99704,99706
99692,99698
99687,99693
99684,99686
99682,99688
99682,99688
99694,99696
99687,99693
99689,99691
99687,99693
99697,99703
99702,99708
99699,99701
99709,99711
99714,99716
99724,99726
99729,99731
99734,99736
99722,99728
99727,99733
99732,99738
99722,99728
99717,99723
99722,99728
99734,99736
99737,99743
99729,99731
99739,99741
99747,99753
99747,99753
99744,99746
99747,99753
99759,99761
99752,99758
99742,99748
99732,99738
99744,99746
99749,99751
99739,99741
99732,99738
99727,99733
99734,99736
99744,99746
99737,99743
99732,99738
99734,99736
99722,99728
99722,99728
99724,99726
99714,99716
99724,99726
99714,99716
99709,99711
99719,99721
99709,99711
99699,99701
99704,99706
99692,99698
99687,99693
99699,99701
99709,99711
99709,99711
99719,99721
99707,99713
